reversal, -31, 3.4148340390657e-05
reclaimable, 3, 3.33844890505259e-05
imperishableness, -13, 3.4148340390657e-05
nemesis, -22, 6.32971851947078e-05
resourcefulness, 14, 6.32971851947078e-05
partial tone, 13, 3.4148340390657e-05
undomesticated, -4, 3.33844890505259e-05
vomit up, -381, 3.4148340390657e-05
graceful, 5, 6.32971851947078e-05
omission, -8, 6.32971851947078e-05
dreamy, 4, 6.32971851947078e-05
abysmally, -2, 6.32971851947078e-05
nonaccomplishment, -8, 3.33844890505259e-05
metric grain, 7, 3.4148340390657e-05
change over, -13, 3.4148340390657e-05
experience, 14, 3.33844890505259e-05
untold, -3, 3.33844890505259e-05
nonassent, -2, 3.33844890505259e-05
pluckiness, 13, 3.4148340390657e-05
redundance, -7, 3.4148340390657e-05
electric battery, -7, 3.4148340390657e-05
topic, 34, 3.4148340390657e-05
misinstructed, -2, 3.33844890505259e-05
warrantable, 2, 3.33844890505259e-05
unsullied, -4, 3.33844890505259e-05
dispirited, -4, 6.32971851947078e-05
obtrusiveness, 6, 3.33844890505259e-05
chained, 3, 3.33844890505259e-05
malodor, -74, 3.33844890505259e-05
gentleman's gentleman, 31, 3.4148340390657e-05
pummel, -13, 3.4148340390657e-05
humoring, 21, 3.4148340390657e-05
grille, -13, 3.4148340390657e-05
risk-free, 3, 6.32971851947078e-05
luck, 58, 6.32971851947078e-05
unpersuade, -2, 3.33844890505259e-05
photocopy, -13, 3.4148340390657e-05
unaccountableness, -2, 3.33844890505259e-05
unabridged dictionary, -7, 3.4148340390657e-05
mercifully, 2, 6.32971851947078e-05
divergence, -20, 3.33844890505259e-05
desired, 4, 3.33844890505259e-05
drainage, -7, 3.4148340390657e-05
nonchalance, -13, 3.4148340390657e-05
government agency, 43, 3.4148340390657e-05
hair, 13, 3.4148340390657e-05
misdemean, -14, 3.33844890505259e-05
chichi, 73, 3.4148340390657e-05
strive, -13, 3.4148340390657e-05
undoubting, -2, 3.33844890505259e-05
inopportunely, -2, 3.33844890505259e-05
glint, 31, 3.4148340390657e-05
lative, 2, 3.33844890505259e-05
routine, -31, 3.4148340390657e-05
fashion model, 43, 3.4148340390657e-05
melted, -1, 3.33844890505259e-05
mistreat, 42, 3.33844890505259e-05
inconceivableness, -7, 3.4148340390657e-05
undupable, -2, 3.33844890505259e-05
luminousness, 43, 3.4148340390657e-05
thriving, 3, 6.32971851947078e-05
nonsuccess, -2, 3.33844890505259e-05
spill the beans, -111, 3.4148340390657e-05
foremost, 5, 6.32971851947078e-05
splicing, 7, 3.4148340390657e-05
sphacelate, -21, 3.4148340390657e-05
shark, -22, 6.32971851947078e-05
railway line, -31, 3.4148340390657e-05
unbelief, -8, 3.33844890505259e-05
also-ran, -7, 3.4148340390657e-05
wary, 1, 3.4148340390657e-05
office staff, 7, 3.4148340390657e-05
fling, -183, 3.4148340390657e-05
let on, -133, 3.4148340390657e-05
warping, -7, 3.4148340390657e-05
haunt, 30, 6.32971851947078e-05
fraternize, -8, 6.32971851947078e-05
despondency, -22, 6.32971851947078e-05
tuned, 2, 3.33844890505259e-05
north korean won, 7, 3.4148340390657e-05
guiltless, 3, 6.32971851947078e-05
calculate, 14, 3.33844890505259e-05
cuss, -122, 3.4148340390657e-05
outstandingly, 2, 6.32971851947078e-05
extenuate, 13, 3.4148340390657e-05
draught, 21, 3.4148340390657e-05
infringed, -2, 3.33844890505259e-05
knit, 21, 3.4148340390657e-05
somberness, 43, 3.4148340390657e-05
advance, 43, 3.4148340390657e-05
offshoot, 21, 3.4148340390657e-05
disinvolvement, -2, 3.33844890505259e-05
benign, 3, 6.32971851947078e-05
physical structure, 13, 3.4148340390657e-05
front line, -13, 3.4148340390657e-05
die away, -31, 3.4148340390657e-05
var., -21, 3.4148340390657e-05
amity, 9, 6.32971851947078e-05
daybreak, 157, 3.4148340390657e-05
heedless, -5, 6.32971851947078e-05
military post, 7, 3.4148340390657e-05
drag down, 31, 3.4148340390657e-05
smolder, -22, 6.32971851947078e-05
flourish, 21, 6.32971851947078e-05
unwritten, -5, 3.33844890505259e-05
parsimony, 21, 3.4148340390657e-05
dishearteningly, -2, 6.32971851947078e-05
ennoble, 8, 6.32971851947078e-05
self-centeredness, -31, 3.4148340390657e-05
player, -31, 3.4148340390657e-05
take a chance, -73, 3.4148340390657e-05
draw away, 13, 3.4148340390657e-05
solidity, 16, 3.33844890505259e-05
infiniteness, -31, 3.4148340390657e-05
downbeat, -6, 6.32971851947078e-05
weariful, 2, 3.33844890505259e-05
ruining, -31, 3.4148340390657e-05
destitute, -4, 6.32971851947078e-05
cordially, 2, 3.33844890505259e-05
one-dimensionality, 7, 3.4148340390657e-05
self-regard, 21, 3.4148340390657e-05
opponent, -14, 6.32971851947078e-05
inexcitableness, -2, 3.33844890505259e-05
re-conquest, 3, 6.32971851947078e-05
military press, 7, 3.4148340390657e-05
dresser, -21, 3.4148340390657e-05
gratuitously, -2, 6.32971851947078e-05
prohibitively, -2, 6.32971851947078e-05
transitive verb, 13, 3.4148340390657e-05
licitness, 6, 3.33844890505259e-05
lawfully, 2, 6.32971851947078e-05
scoffing, -31, 3.4148340390657e-05
uniting, 31, 3.4148340390657e-05
surprised, 3, 3.33844890505259e-05
disconnected, -7, 3.33844890505259e-05
challenger, -31, 3.4148340390657e-05
excessiveness, 14, 3.33844890505259e-05
scupper, -57, 3.4148340390657e-05
railroad track, -13, 3.4148340390657e-05
lampoon, -133, 3.4148340390657e-05
fraction, -6, 3.33844890505259e-05
interpolation, 21, 3.4148340390657e-05
unsynthetic, -2, 3.33844890505259e-05
ignorantness, -21, 3.4148340390657e-05
drag in, 43, 3.4148340390657e-05
receptiveness, 14, 3.33844890505259e-05
valuation account, 21, 3.4148340390657e-05
advocate, 44, 6.32971851947078e-05
level best, 21, 3.4148340390657e-05
unphysical, -2, 3.33844890505259e-05
unangelic, -2, 3.33844890505259e-05
utility, 14, 3.33844890505259e-05
acquainted with, 2, 3.33844890505259e-05
unpersuasibility, -2, 3.33844890505259e-05
stolen, -3, 6.32971851947078e-05
unbated, -2, 3.33844890505259e-05
coax, 14, 6.32971851947078e-05
o.k., 31, 3.4148340390657e-05
gloriously, 3, 6.32971851947078e-05
provide, 7, 3.4148340390657e-05
supreme, 6, 6.32971851947078e-05
contraceptive, -43, 3.4148340390657e-05
brisk up, 13, 3.4148340390657e-05
appreciated, 3, 3.33844890505259e-05
mope around, -7, 3.4148340390657e-05
utilisation, 43, 3.4148340390657e-05
wry, 4, 6.32971851947078e-05
brutalise, -49, 3.4148340390657e-05
measurably, 2, 3.33844890505259e-05
operating cost, -21, 3.4148340390657e-05
refuted, 2, 3.33844890505259e-05
plant life, 13, 3.4148340390657e-05
environ, 31, 3.4148340390657e-05
railroad siding, -21, 3.4148340390657e-05
commentary, -7, 3.4148340390657e-05
break camp, -7, 3.4148340390657e-05
cuticle, 21, 3.4148340390657e-05
disinheritance, -6, 3.33844890505259e-05
word sense, 13, 3.4148340390657e-05
eluding, -13, 3.4148340390657e-05
old-timer, 31, 3.4148340390657e-05
nonobedience, -2, 3.33844890505259e-05
spellbindingly, 2, 6.32971851947078e-05
noxious, -3, 3.4148340390657e-05
closed book, -21, 3.4148340390657e-05
sagaciousness, 31, 3.4148340390657e-05
cakehole, -43, 3.4148340390657e-05
ticktock, -21, 3.4148340390657e-05
favorableness, 44, 3.33844890505259e-05
achievements, 2, 6.32971851947078e-05
misdoubt, -2, 3.33844890505259e-05
racist, -10, 6.32971851947078e-05
capitalise, 13, 3.4148340390657e-05
vociferously, -2, 6.32971851947078e-05
understanding, 17, 6.32971851947078e-05
untied, -5, 3.33844890505259e-05
astonished, 4, 6.32971851947078e-05
sheer, -74, 6.32971851947078e-05
suitable time, 2, 3.33844890505259e-05
damaged, -7, 3.33844890505259e-05
unhopefulness, -2, 3.33844890505259e-05
identified, 3, 3.33844890505259e-05
quiz, 7, 3.4148340390657e-05
unrooting, -2, 3.33844890505259e-05
overwhelmingly, -2, 6.32971851947078e-05
overachiever, 6, 6.32971851947078e-05
shelling, -31, 3.4148340390657e-05
holy man, 21, 3.4148340390657e-05
ununiform, -2, 3.33844890505259e-05
intolerant, -5, 6.32971851947078e-05
corvus, 7, 3.4148340390657e-05
collaborate, 21, 3.4148340390657e-05
muscae volitantes, -21, 3.4148340390657e-05
atmospheric static, -13, 3.4148340390657e-05
piquet, -7, 3.4148340390657e-05
damn, -76, 6.32971851947078e-05
hayloft, -13, 3.4148340390657e-05
fast, 3, 3.4148340390657e-05
shrink from, -21, 3.4148340390657e-05
hellion, -14, 6.32971851947078e-05
condescendingly, -2, 6.32971851947078e-05
tweed, 21, 3.4148340390657e-05
gladiola, 21, 3.4148340390657e-05
telephony, 7, 3.4148340390657e-05
lodgement, 20, 3.4148340390657e-05
dare, 8, 6.32971851947078e-05
licit, 5, 3.33844890505259e-05
rattle down, -31, 3.4148340390657e-05
muscularity, 31, 3.4148340390657e-05
friction, -9, 6.32971851947078e-05
go to pieces, -7, 3.4148340390657e-05
dissention, -2, 6.32971851947078e-05
diminution, -21, 3.4148340390657e-05
unobscured, -2, 3.33844890505259e-05
unproclaimed, -2, 3.33844890505259e-05
mischief, -114, 6.32971851947078e-05
john milton cage jr., 13, 3.4148340390657e-05
spotlight, -21, 3.4148340390657e-05
line of longitude, 7, 3.4148340390657e-05
on the qui vive, 13, 3.4148340390657e-05
continuation, 8, 3.33844890505259e-05
character reference, 13, 3.4148340390657e-05
twilight, -91, 3.4148340390657e-05
flexibility, 15, 3.33844890505259e-05
kiosk, -21, 3.4148340390657e-05
incapable of life, -2, 3.33844890505259e-05
tangle, 14, 3.33844890505259e-05
purse, 7, 3.4148340390657e-05
denunciation, -8, 6.32971851947078e-05
underpin, 21, 3.4148340390657e-05
undid, -2, 6.32971851947078e-05
suicidal, -3, 6.32971851947078e-05
bunco game, -157, 3.4148340390657e-05
shatter, -14, 6.32971851947078e-05
wedding, 13, 3.4148340390657e-05
defaulter, -7, 3.4148340390657e-05
running, 21, 3.4148340390657e-05
uncompelled, -2, 3.33844890505259e-05
federal official, 13, 3.4148340390657e-05
resource, 13, 3.4148340390657e-05
apprehension, -13, 3.4148340390657e-05
spoken language, -57, 3.4148340390657e-05
pathos, -21, 3.4148340390657e-05
pommel, -13, 3.4148340390657e-05
hostile, -11, 6.32971851947078e-05
awkward, -2, 6.32971851947078e-05
indiscriminate, -8, 6.32971851947078e-05
complaining, -3, 6.32971851947078e-05
retribution, -13, 3.4148340390657e-05
ramble on, -13, 3.4148340390657e-05
definable, 4, 3.33844890505259e-05
posting, 43, 3.4148340390657e-05
yap, -43, 3.4148340390657e-05
abhorrently, -2, 6.32971851947078e-05
rag week, -7, 3.4148340390657e-05
renouncement, -7, 3.4148340390657e-05
slip one's mind, -7, 3.4148340390657e-05
encumber, -20, 3.33844890505259e-05
narrate, 21, 3.4148340390657e-05
alcoholism, 21, 3.4148340390657e-05
date stamp, 7, 3.4148340390657e-05
compliant, 13, 6.32971851947078e-05
tote up, 133, 3.4148340390657e-05
hire, 43, 3.4148340390657e-05
dismal, -3, 6.32971851947078e-05
bank line, -43, 3.4148340390657e-05
jumpy, -4, 6.32971851947078e-05
catastrophic, -4, 6.32971851947078e-05
culminate, 7, 3.4148340390657e-05
persuaded, 2, 3.33844890505259e-05
displeased, -2, 3.33844890505259e-05
magical spell, 21, 3.4148340390657e-05
hush, 43, 3.4148340390657e-05
swither, -31, 3.4148340390657e-05
regimen, 7, 3.4148340390657e-05
glance over, 31, 3.4148340390657e-05
tenaciously, 2, 6.32971851947078e-05
sinuate, 4, 3.33844890505259e-05
fulfillment, 18, 6.32971851947078e-05
quag, -31, 3.4148340390657e-05
bitstock, 7, 3.4148340390657e-05
disenthrall, -2, 3.33844890505259e-05
engage, 44, 3.33844890505259e-05
energize, 57, 6.32971851947078e-05
increase, -21, 3.33844890505259e-05
ridiculous, -5, 6.32971851947078e-05
head start, 7, 3.4148340390657e-05
muffin, 7, 3.4148340390657e-05
press down, -7, 3.4148340390657e-05
parity, 15, 3.33844890505259e-05
fuddle, -73, 3.4148340390657e-05
crowd out, -7, 3.4148340390657e-05
self-rule, 13, 3.4148340390657e-05
bob, 21, 3.4148340390657e-05
nauseatingness, -31, 3.4148340390657e-05
dirty, -4, 6.32971851947078e-05
cause of death, -7, 3.4148340390657e-05
theatre of operations, 43, 3.4148340390657e-05
second-tier, -2, 6.32971851947078e-05
anarchism, -6, 6.32971851947078e-05
providing, 2, 3.33844890505259e-05
raider, -57, 3.4148340390657e-05
clenched fist, -7, 3.4148340390657e-05
pathfinder, 13, 3.4148340390657e-05
expressive, 5, 6.32971851947078e-05
mysterious, -4, 6.32971851947078e-05
unproficient, -2, 3.33844890505259e-05
aggressiveness, -8, 6.32971851947078e-05
curving, 3, 3.33844890505259e-05
rattle, -14, 6.32971851947078e-05
withhold, -8, 6.32971851947078e-05
tragically, -2, 6.32971851947078e-05
unstuck, -4, 3.33844890505259e-05
incommunicable, -2, 3.33844890505259e-05
possessed of, 2, 3.33844890505259e-05
published, 4, 3.33844890505259e-05
let the cat out of the bag, -111, 3.4148340390657e-05
literary, 5, 3.33844890505259e-05
swelled head, -13, 3.4148340390657e-05
coronach, -31, 3.4148340390657e-05
street fighter, -7, 3.4148340390657e-05
frank, 75, 6.32971851947078e-05
crick, -21, 3.4148340390657e-05
ailment, -14, 6.32971851947078e-05
pussycat, -31, 3.4148340390657e-05
nonobjectivity, -2, 3.33844890505259e-05
unguiltily, -2, 3.33844890505259e-05
vanquished, 2, 3.33844890505259e-05
misspell, -6, 3.33844890505259e-05
irish punt, 21, 3.4148340390657e-05
untalked-of, -2, 3.33844890505259e-05
cleave, -31, 3.4148340390657e-05
gybe, -21, 3.4148340390657e-05
rotting, -21, 3.4148340390657e-05
bold, -1, 6.32971851947078e-05
hop-skip, -13, 3.4148340390657e-05
food color, 43, 3.4148340390657e-05
troublemaker, -33, 6.32971851947078e-05
emasculate, -29, 6.32971851947078e-05
unassuredness, -2, 3.33844890505259e-05
posterity, 8, 6.32971851947078e-05
even out, 35, 3.4148340390657e-05
reverie, 73, 3.4148340390657e-05
smidge, -91, 3.4148340390657e-05
assumedly, 2, 3.33844890505259e-05
trine, 343, 3.4148340390657e-05
unerroneous, -2, 3.33844890505259e-05
trail, 7, 3.4148340390657e-05
tortuosity, 31, 3.4148340390657e-05
blockade, -57, 3.4148340390657e-05
understand, 23, 6.32971851947078e-05
social occasion, 31, 3.4148340390657e-05
staple fiber, 13, 3.4148340390657e-05
pass over, 91, 3.4148340390657e-05
evenfall, -91, 3.4148340390657e-05
crystallise, 157, 3.4148340390657e-05
disapproval, -24, 6.32971851947078e-05
mistrustfully, -2, 6.32971851947078e-05
uncultivation, -2, 3.33844890505259e-05
beef up, 13, 3.4148340390657e-05
blundering, -2, 6.32971851947078e-05
unperceiving, -3, 3.33844890505259e-05
disaffiliate, -2, 3.33844890505259e-05
proscribe, -57, 3.4148340390657e-05
despoliation, -43, 3.4148340390657e-05
refund, 21, 3.4148340390657e-05
ontogeny, 43, 3.4148340390657e-05
discount, -8, 3.33844890505259e-05
decked, 2, 3.33844890505259e-05
cacophony, -31, 3.4148340390657e-05
ventilation, -7, 3.4148340390657e-05
preferences, 3, 6.32971851947078e-05
wino, -43, 3.4148340390657e-05
abnormalcy, -7, 3.4148340390657e-05
shit, 57, 3.4148340390657e-05
peck, 757, 3.4148340390657e-05
bug, -14, 6.32971851947078e-05
disjoint, -15, 3.33844890505259e-05
credit line, -43, 3.4148340390657e-05
supply ship, 7, 3.4148340390657e-05
predicate, 7, 3.4148340390657e-05
alky, 57, 3.4148340390657e-05
attacker, -21, 3.4148340390657e-05
neural impulse, -21, 3.4148340390657e-05
slaughterhouse, -21, 3.4148340390657e-05
farcical-yet-provocative, -2, 6.32971851947078e-05
ten-strike, -7, 3.4148340390657e-05
squeal, -13, 3.4148340390657e-05
unbar, -6, 3.33844890505259e-05
imminency, -43, 3.4148340390657e-05
fortunate, 4, 6.32971851947078e-05
uninterruption, -2, 3.33844890505259e-05
unentitled, -3, 3.33844890505259e-05
inaccuracies, -2, 6.32971851947078e-05
anxiousness, -7, 3.4148340390657e-05
misgivings, -2, 6.32971851947078e-05
electric resistance, -43, 3.4148340390657e-05
ingest, 30, 3.33844890505259e-05
biting, -4, 6.32971851947078e-05
pursual, 21, 3.4148340390657e-05
prep, 13, 3.4148340390657e-05
beshrew, -73, 3.4148340390657e-05
legislate, -7, 3.4148340390657e-05
corporeality, 22, 3.33844890505259e-05
yellowish brown, 31, 3.4148340390657e-05
appealing, 5, 6.32971851947078e-05
inescutcheon, -2, 3.33844890505259e-05
primary coil, 13, 3.4148340390657e-05
excrescence, 157, 3.4148340390657e-05
bickering, -58, 6.32971851947078e-05
sympathizer, 13, 3.4148340390657e-05
whelm, -43, 3.4148340390657e-05
surround, 31, 3.4148340390657e-05
relish, 124, 6.32971851947078e-05
disaffection, -14, 3.33844890505259e-05
embroider, 91, 3.4148340390657e-05
scornfully, -2, 6.32971851947078e-05
union, 32, 3.33844890505259e-05
deport, -13, 3.4148340390657e-05
enormous, -3, 6.32971851947078e-05
enrich, 10, 6.32971851947078e-05
wagerer, 21, 3.4148340390657e-05
mouse click, 7, 3.4148340390657e-05
emily price post, 13, 3.4148340390657e-05
infantryman, -21, 3.4148340390657e-05
grope, -7, 3.4148340390657e-05
obedient, 5, 6.32971851947078e-05
minded, 4, 3.33844890505259e-05
ravishment, -21, 3.4148340390657e-05
personally, 2, 3.33844890505259e-05
unprogressive, -3, 3.33844890505259e-05
prosperous, 7, 6.32971851947078e-05
seemly, 3, 3.33844890505259e-05
destroyer, -33, 6.32971851947078e-05
explicate, 8, 3.33844890505259e-05
hypnotize, 21, 3.4148340390657e-05
angle, 13, 3.4148340390657e-05
malfunctioning, -3, 3.33844890505259e-05
hubbub, -21, 3.4148340390657e-05
abdominal external oblique muscle, -21, 3.4148340390657e-05
misrepresent, -59, 6.32971851947078e-05
coil, 14, 3.33844890505259e-05
deutschmark, -21, 3.4148340390657e-05
nefariously, -2, 6.32971851947078e-05
sealskin, 7, 3.4148340390657e-05
twists, -3, 6.32971851947078e-05
operable, 5, 3.33844890505259e-05
g-string, 7, 3.4148340390657e-05
uncleaned, -2, 3.33844890505259e-05
beep, -31, 3.4148340390657e-05
end, -21, 3.4148340390657e-05
versed in, 2, 3.33844890505259e-05
miss, -73, 3.4148340390657e-05
tamableness, 2, 3.33844890505259e-05
unsuspicious, -3, 3.33844890505259e-05
pride, 8, 6.32971851947078e-05
ogre, -31, 3.4148340390657e-05
unnerving, -3, 6.32971851947078e-05
unresponsive, -2, 3.33844890505259e-05
typographical error, -43, 3.4148340390657e-05
unwaveringly, -2, 3.33844890505259e-05
magnification, -13, 3.4148340390657e-05
imprisonment, -22, 6.32971851947078e-05
entrance fee, 57, 3.4148340390657e-05
articulation, 45, 3.33844890505259e-05
coagulum, 7, 3.4148340390657e-05
reliable, 7, 6.32971851947078e-05
floodlight, 21, 3.4148340390657e-05
plough, -13, 3.4148340390657e-05
immotive, -2, 3.33844890505259e-05
lend, -43, 3.4148340390657e-05
colourize, 73, 3.4148340390657e-05
ten thousand, 13, 3.4148340390657e-05
bear upon, 43, 3.4148340390657e-05
rationally, 2, 3.33844890505259e-05
mobile river, 7, 3.4148340390657e-05
independence, 18, 6.32971851947078e-05
usurpation, -31, 3.4148340390657e-05
failures, -3, 6.32971851947078e-05
dastard, -7, 6.32971851947078e-05
expansion, 13, 3.4148340390657e-05
workable, 4, 6.32971851947078e-05
cumbersome, -4, 6.32971851947078e-05
sugariness, 13, 3.4148340390657e-05
litigious, -4, 6.32971851947078e-05
scruple, -13, 3.4148340390657e-05
eyeshot, 7, 3.4148340390657e-05
reasoning by elimination, -7, 3.4148340390657e-05
department, 7, 3.4148340390657e-05
strike, -8, 6.32971851947078e-05
navvy, -21, 3.4148340390657e-05
extolment, 21, 3.4148340390657e-05
para river, 7, 3.4148340390657e-05
fragmented, -3, 6.32971851947078e-05
abode, 43, 3.4148340390657e-05
chiliad, 111, 3.4148340390657e-05
undissembling, -2, 3.33844890505259e-05
tensity, 22, 3.33844890505259e-05
immobilisation, -13, 3.4148340390657e-05
classified ad, 13, 3.4148340390657e-05
visualise, 91, 3.4148340390657e-05
visualize, 91, 3.4148340390657e-05
desirous, 4, 6.32971851947078e-05
living, 44, 3.33844890505259e-05
cork, 22, 3.33844890505259e-05
fears, -3, 6.32971851947078e-05
make up one's mind, 13, 3.4148340390657e-05
continued, 3, 3.33844890505259e-05
nursemaid, 13, 3.4148340390657e-05
unproductive, -3, 6.32971851947078e-05
endless, -6, 6.32971851947078e-05
misuse of words, -2, 3.33844890505259e-05
growling, -7, 3.4148340390657e-05
little-known, -3, 6.32971851947078e-05
unsporting, -3, 3.33844890505259e-05
unweighable, -2, 3.33844890505259e-05
fall back, 13, 3.4148340390657e-05
unwholesome, -3, 3.33844890505259e-05
